17.127999886584583
16.897399886584584
17.15439988658458
16.934499886584582
21.49459988658458
20.451999886584584
21.286499886584583
21.149199886584583
20.262999886584584
21.042299886584583
21.032299886584582
20.63329988658458
20.470699886584583
19.608099886584583
21.293499886584584
18.77099988658458
21.469399886584583
18.625199886584582
21.175399886584582
20.298799886584582
19.609799886584582
20.46989988658458
17.786799886584582
19.358799886584585
18.488799886584584
21.246999886584582
19.400299886584584
20.13659988658458
18.521499886584582
17.60709988658458
20.33269988658458
18.43049988658458
19.324599886584583
20.993399886584584
21.079299886584582
21.550499886584582
21.406499886584584
19.929299886584584
21.744199886584582
19.871399886584584
18.218299886584585
20.75799988658458
18.803299886584583
20.664899886584582
19.69559988658458
21.51289988658458
18.944999886584583
19.602099886584583
21.59069988658458
17.800299886584583
18.595099886584585
21.332499886584582
20.454299886584582
20.549699886584584
17.977299886584582
17.621999886584582
19.495099886584583
18.61359988658458
20.296299886584585
21.333699886584583
19.406699886584583
18.44739988658458
17.789899886584582
20.357899886584583
18.485899886584583
21.192799886584584
19.345699886584583
19.429699886584583
21.248999886584585
20.303599886584582
21.729899886584583
19.923999886584582
20.82849988658458
21.507099886584584
19.792799886584582
20.468199886584582
21.703399886584585
18.842899886584583
21.406599886584583
20.66199988658458
19.47139988658458
20.28239988658458
21.324999886584582
19.699499886584583
18.65889988658458
20.335199886584583
21.21869988658458
19.55689988658458
20.407299886584582
21.342899886584583
21.51599988658458
20.608299886584582
24.722399886584583
25.631499886584585
25.493399886584584
26.034399886584584
25.690799886584585
24.869999886584583
23.975799886584582
23.813399886584584
25.783699886584582
23.140999886584584
22.94599988658458
25.52809988658458
24.615099886584584
24.754699886584582
23.748599886584582
22.81499988658458
25.58929988658458
23.71439988658458
24.635799886584582
26.38849988658458
25.353799886584582
24.70819988658458
25.833999886584586
25.024599886584586
22.321799886584582
24.07519988658458
23.262499886584582
25.975299886584583
24.134899886584584
24.951299886584582
22.94579988658458
22.120099886584583
25.718099886584582
24.91959988658458
23.101699886584584
23.841299886584583
22.044099886584583
